"invocation","pair","position","variant","revision","runtimeHash","vectorPerformance","fixture","method","workers","round","seed","draws","warmUp","status","wallSeconds","constructionSeconds","samplingSeconds","diagnosticsSeconds","cpuSeconds","gcSeconds","evaluations","alignedDraws","minMeanEss","minBulkEss","minTailEss","maxRHat","maxMeanError","warningCoordinates","fingerprint","error"
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","mixture8","Quantile","2","4","451689","4000","500","Complete","0.1666802","1.48E-5","0.0972862","0.0693792","0.34375","0.001","819229","4000","12826.818650755431","12819.884446949432","9099.649034826969","1.000430048273552","4.504000123365279","0","678212121ddd43756b45e7bd2e21e3caba79bf54b0c78a22985c55552046cf37",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","mixture8","Quantile","4","-2","404175","4000","500","Complete","0.128637399","1.55E-5","0.0735319","0.055089999","0.578125","0.003","794544","4000","4.187636809868029","7.060337598855363","26.16378128764236","1.5288331364789502","3.256985326991021","8","08478ec37e7016f0a746f5541369d3f27e6780b3d77ac0dd3727aedc458b8a7f",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","mixture8","Quantile","4","-1","412094","4000","500","Complete","0.1258966","1.43E-5","0.0746036","0.0512787","0.5","0.003","816779","4000","13172.219750891138","13222.282432153374","9557.095877190202","1.0009523655339596","4.505381108384656","0","df0a2d121acaf8121fe4585bac661d116d56b94d4bbd87d7554b9b56bc69a16b",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","mixture8","Quantile","4","0","420013","4000","500","Complete","0.1336669","1.58E-5","0.077399099","0.056252001","0.546875","0.002","794198","4000","4.186058672517822","7.066033020998243","25.872565892706334","1.528293121197245","3.254959184947837","8","298edcccf4cb67bd1d71a2c67eaac49d9c2f065b01ce89b5a425470b4ac34246",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","mixture8","Quantile","4","1","427932","4000","500","Complete","0.1281221","1.47E-5","0.072716","0.0553914","0.484375","0.002","793428","4000","4.1830750512240416","7.063117190644894","25.56957561795727","1.5283657513611182","3.2567621870613133","8","273d5a969b71614959a723e90feee880f8890fbdd52ed734512ecdb8349192a1",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","mixture8","Quantile","4","2","435851","4000","500","Complete","0.128832299","1.63E-5","0.0768614","0.051954599","0.5625","0.003","819559","4000","13453.176078554361","13421.262962358194","9216.280792110578","1.0005674240480147","4.502788958677054","0","d8c678a9202d9a68411f907dc58204bfa1e84fa81561ad1055f777dd4b42c6f2",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","mixture8","Quantile","4","3","443770","4000","500","Complete","0.130008599","1.37E-5","0.0791222","0.050872699","0.515625","0.001","818525","4000","14133.815442025896","14200.524096105466","9050.625427824825","1.0007425189374404","4.512149086714977","0","1bb1a4f128a60c3df02103528fa01749d02171821dd07470e5dae7f5e8630625",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","mixture8","Quantile","4","4","451689","4000","500","Complete","0.1296642","1.9199E-5","0.077100201","0.0525448","0.5625","0.003","819229","4000","12826.818650755431","12819.884446949432","9099.649034826969","1.000430048273552","4.504000123365279","0","678212121ddd43756b45e7bd2e21e3caba79bf54b0c78a22985c55552046cf37",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","1","-2","404175","4000","500","Complete","0.619702701","2.3401E-5","0.1772206","0.4424587","0.625","0.008","312248","4000","6.507081555422677","8.267454120088496","11.239726363241573","1.4243493212370788","0.9111742118510904","32","e1f462be7160698fc96433c37d8e6460fa2b583d96e58a05af89904985ee97c5",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","1","-1","412094","4000","500","Complete","0.620967599","2.32E-5","0.1745134","0.446430999","0.625","0.006","312989","4000","5.495322761597328","8.012492423835413","12.29336507256984","1.4621066333934736","0.5327465027759886","32","047503de7ceb57f45f2c33ddf27b78c64d75cb6665a40538a8909c85da9d2c02",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","1","0","420013","4000","500","Complete","0.6249154","2.5E-5","0.1810091","0.4438813","0.6875","0.008","315080","4000","5.054210848500271","6.4086389980297715","11.498400167812514","1.682066869867944","1.124774421937512","32","9182bbb858877f9a625ab3c8ae05e7120fdc466f42d5a1dceccf9395da6065e9",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","1","1","427932","4000","500","Complete","0.6207534","2.21E-5","0.1763817","0.4443496","0.96875","0.008","310499","4000","4.949526595516298","7.4253970060875725","11.370735805288119","1.496332455560683","0.5218258205642705","32","f0d7064a140efac0e8d7992843e936b5b1ea4f33b336f96c18ed34d07d4ff733",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","1","2","435851","4000","500","Complete","0.619203101","2.4601E-5","0.1760528","0.4431257","0.625","0.008","312895","4000","6.595439608345559","8.875134343603566","10.947737821804315","1.3815878832703925","0.38311879002350624","32","0365e43fa384cead64ff9f89d32ea3ea9edfdb1f4523fadebe6c708ca213e343",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","1","3","443770","4000","500","Complete","0.620985","2.42E-5","0.1799154","0.4410454","0.625","0.007","322378","4000","4.786571198089734","5.896539279571406","11.375709989448119","1.7909712039019074","1.5561805918696656","32","6ad6daee0ad4e8690da4c2f3a9ad5ab953ab95d6f3a80ac9994366367dae6f68",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","1","4","451689","4000","500","Complete","0.624180101","2.2501E-5","0.1786802","0.4454774","0.625","0.01","312493","4000","7.11180708957874","8.71283262637544","16.641164170760746","1.408214647506748","0.6415784047018325","32","b56b7859597de05ce23273ba96ae874e4baee6fad0f20d955b87448e5465d676",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","2","-2","404175","4000","500","Complete","0.3940128","2.8E-5","0.1205091","0.2734757","1.171875","0.006","312248","4000","6.507081555422677","8.267454120088496","11.239726363241573","1.4243493212370788","0.9111742118510904","32","e1f462be7160698fc96433c37d8e6460fa2b583d96e58a05af89904985ee97c5",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","2","-1","412094","4000","500","Complete","0.3886393","2.0801E-5","0.1110924","0.277526099","1.09375","0.007","312989","4000","5.495322761597328","8.012492423835413","12.29336507256984","1.4621066333934736","0.5327465027759886","32","047503de7ceb57f45f2c33ddf27b78c64d75cb6665a40538a8909c85da9d2c02",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","2","0","420013","4000","500","Complete","0.379882099","2.33E-5","0.1100035","0.269855299","0.78125","0.006","315080","4000","5.054210848500271","6.4086389980297715","11.498400167812514","1.682066869867944","1.124774421937512","32","9182bbb858877f9a625ab3c8ae05e7120fdc466f42d5a1dceccf9395da6065e9",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","2","1","427932","4000","500","Complete","0.377977501","2.4801E-5","0.1077999","0.2701528","0.75","0.007","310499","4000","4.949526595516298","7.4253970060875725","11.370735805288119","1.496332455560683","0.5218258205642705","32","f0d7064a140efac0e8d7992843e936b5b1ea4f33b336f96c18ed34d07d4ff733",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","2","2","435851","4000","500","Complete","0.3799413","2.19E-5","0.1104416","0.2694778","0.75","0.007","312895","4000","6.595439608345559","8.875134343603566","10.947737821804315","1.3815878832703925","0.38311879002350624","32","0365e43fa384cead64ff9f89d32ea3ea9edfdb1f4523fadebe6c708ca213e343",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","2","3","443770","4000","500","Complete","0.384114901","2.5501E-5","0.1142134","0.269876","0.734375","0.008","322378","4000","4.786571198089734","5.896539279571406","11.375709989448119","1.7909712039019074","1.5561805918696656","32","6ad6daee0ad4e8690da4c2f3a9ad5ab953ab95d6f3a80ac9994366367dae6f68",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","2","4","451689","4000","500","Complete","0.3744985","2.15E-5","0.1089097","0.2655673","0.75","0.007","312493","4000","7.11180708957874","8.71283262637544","16.641164170760746","1.408214647506748","0.6415784047018325","32","b56b7859597de05ce23273ba96ae874e4baee6fad0f20d955b87448e5465d676",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","4","-2","404175","4000","500","Complete","0.2951549","4.45E-5","0.0915287","0.2035817","1.1875","0.01","312248","4000","6.507081555422677","8.267454120088496","11.239726363241573","1.4243493212370788","0.9111742118510904","32","e1f462be7160698fc96433c37d8e6460fa2b583d96e58a05af89904985ee97c5",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","4","-1","412094","4000","500","Complete","0.30027","2.2501E-5","0.0955653","0.204682199","1.59375","0.01","312989","4000","5.495322761597328","8.012492423835413","12.29336507256984","1.4621066333934736","0.5327465027759886","32","047503de7ceb57f45f2c33ddf27b78c64d75cb6665a40538a8909c85da9d2c02",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","4","0","420013","4000","500","Complete","0.293401","2.32E-5","0.091881199","0.201496601","1.15625","0.007","315080","4000","5.054210848500271","6.4086389980297715","11.498400167812514","1.682066869867944","1.124774421937512","32","9182bbb858877f9a625ab3c8ae05e7120fdc466f42d5a1dceccf9395da6065e9",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","4","1","427932","4000","500","Complete","0.2878627","2.26E-5","0.0913945","0.1964456","1.109375","0.008","310499","4000","4.949526595516298","7.4253970060875725","11.370735805288119","1.496332455560683","0.5218258205642705","32","f0d7064a140efac0e8d7992843e936b5b1ea4f33b336f96c18ed34d07d4ff733",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","4","2","435851","4000","500","Complete","0.3039432","2.22E-5","0.0921985","0.2117225","1.234375","0.009","312895","4000","6.595439608345559","8.875134343603566","10.947737821804315","1.3815878832703925","0.38311879002350624","32","0365e43fa384cead64ff9f89d32ea3ea9edfdb1f4523fadebe6c708ca213e343",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","4","3","443770","4000","500","Complete","0.3046151","2.59E-5","0.0937614","0.2108278","1.484375","0.008","322378","4000","4.786571198089734","5.896539279571406","11.375709989448119","1.7909712039019074","1.5561805918696656","32","6ad6daee0ad4e8690da4c2f3a9ad5ab953ab95d6f3a80ac9994366367dae6f68",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","GPSS","4","4","451689","4000","500","Complete","0.2968392","2.52E-5","0.0933262","0.2034878","1.421875","0.007","312493","4000","7.11180708957874","8.71283262637544","16.641164170760746","1.408214647506748","0.6415784047018325","32","b56b7859597de05ce23273ba96ae874e4baee6fad0f20d955b87448e5465d676",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","1","-2","404175","4000","500","Complete","0.8639848","2.34E-5","0.3957372","0.4682242","1.203125","0.01","2332703","4000","8030.260361578566","7443.725542312934","10980.95587684255","1.0012073242374708","0.03162578897149504","0","109d1589a3cfa1856056d074588bf62a00242342be20aaa02c7f9fa0c3d02464",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","1","-1","412094","4000","500","Complete","0.8609662","2.2999E-5","0.407665901","0.4532773","0.859375","0.009","2332056","4000","7849.260320702932","7497.08911341319","10218.844461352033","1.000850226319869","0.023734462941020107","0","2e7ae8f39b7d995378c03be6210919257cb3c5da65a71f7499cfe9fc1c43ddaa",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","1","0","420013","4000","500","Complete","0.8522384","3.8099E-5","0.397187301","0.455013","0.890625","0.01","2331456","4000","8061.462008922536","7644.287188277893","10396.228328686206","1.000767355772193","0.026399068267307313","0","b1c80d02d980f561db28b8e8c75872a90bfe94527189f07f4dfe1c9226d272e5",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","1","1","427932","4000","500","Complete","0.865280701","2.1901E-5","0.394591899","0.470666901","0.859375","0.011","2330866","4000","7748.716822064378","7364.471868294603","10702.763364386927","1.0006942215274883","0.030448865944532777","0","218737eae3e2da277e8b65fe3a76bd5f04046950597185a676bdc475001c1e46",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","1","2","435851","4000","500","Complete","0.8551599","2.12E-5","0.3969067","0.458232","0.859375","0.012","2331863","4000","7994.761109518766","7444.795092892279","10756.070846197807","1.0010742652566522","0.026722483101742966","0","fb50892c47662c7c9c7473b45775635e782a20ef09488c3bc7f407bd559adfe3",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","1","3","443770","4000","500","Complete","0.855401","5.51E-5","0.3968158","0.4585301","0.90625","0.014","2331071","4000","8046.326204198977","7094.826103737033","10587.156707045673","1.0006492486922247","0.022192055198105076","0","ea829d033823c80e3ad79c2bf9f4c957103c19055e7f39ac840ae3dd8ecf7787",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","1","4","451689","4000","500","Complete","0.8540735","2.05E-5","0.3941775","0.4598755","1.484375","0.017","2329615","4000","8049.572429524939","7585.9302215949265","10803.178568962107","1.001435614653514","0.019996657665890316","0","f2275fab90488b6e0703edb3fe7b6bef8718ce8c0b14a645dc9d2b61880d135c",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","2","-2","404175","4000","500","Complete","0.5144001","2.1099E-5","0.231858701","0.2825203","1.0625","0.012","2332703","4000","8030.260361578566","7443.725542312934","10980.95587684255","1.0012073242374708","0.03162578897149504","0","109d1589a3cfa1856056d074588bf62a00242342be20aaa02c7f9fa0c3d02464",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","2","-1","412094","4000","500","Complete","0.4915908","1.87E-5","0.2133102","0.2782619","1.0","0.01","2332056","4000","7849.260320702932","7497.08911341319","10218.844461352033","1.000850226319869","0.023734462941020107","0","2e7ae8f39b7d995378c03be6210919257cb3c5da65a71f7499cfe9fc1c43ddaa",""
"7","3","1","baseline","0462f1b04c92c31ab5ece360125aeee2dcc273a0","189c88a1d384f383e5513eda855196d8b604505d8f9d1c5a5171e6e41cdfb259","vectorPerformance","positive32","Quantile","2","0","420013","4000","500","Complete","0.481323","2.01E-5","0.2225693","0.2587336","1.59375","0.012","2331456","4000","8061.462008922536","7644.287188277893","10396.228328686206","1.000767355772193","0.026399068267307313","0","b1c80d02d980f561db28b8e8c75872a90bfe94527189f07f4dfe1c9226d272e5",""
